Year,Rnd,Pick,,Pos,To,AP1,PB,St,CarAV,G,Cmp,Att,Yds,TD,Int,Att,Yds,TD,Rec,Yds,TD,Int,Sk,College/Univ
Year,Rnd,Pick,,Pos,To,AP1,PB,St,CarAV,G,Cmp,Att,Yds,TD,Int,Att,Yds,TD,Rec,Yds,TD,Int,Sk,College/Univ
1961,1,7,Earl Faison,DE,1966,4,5,5,64,73,,,,,,,,,,,,6,,Indiana
1961,2,15,Keith Lincoln,FB,1968,2,5,5,58,99,8,17,240,5,1,758,3383,19,165,2250,19,,,Washington St.
1961,3,23,Marlin McKeever,LB,1973,0,1,9,66,162,,,,,,,,,133,1737,6,9,,USC
1961,4,31,Jimmy Johnson HOF,DB,1976,4,5,14,113,213,,,,,,,,,40,690,4,47,,UCLA
1961,5,39,Billy Kilmer,QB,1978,0,1,11,74,170,1585,2984,20495,152,146,362,1509,21,27,288,1,,,UCLA
1961,6,46,Calvin Bird,HB,,0,0,0,,,,,,,,,,,,,,,,Kentucky
1961,6,47,Cliff Roberts,T,1961,0,0,0,1,10,,,,,,,,,,,,,,Illinois
1961,7,55,Claude Gibson,DB,1965,0,0,3,26,70,,,,,,,,,,,,22,,North Carolina St.
1961,8,63,Charley Johnson,QB,1975,0,1,10,79,165,1737,3392,24410,170,181,196,539,10,,,,,,New Mexico St.
1961,9,71,Bob Scarpitto,FL,1968,0,1,8,23,102,,,,,,10,214,1,156,2651,27,,,Notre Dame
1961,10,79,Willie Hector,G,,0,0,0,,,,,,,,,,,,,,,,Pacific
1961,11,87,Greg Larson,C,1973,0,1,12,69,179,,,,,,,,,,,,,,Minnesota
1961,12,95,Hezekiah Braxton,FB,1963,0,0,0,1,9,,,,,,17,35,1,4,17,0,,,Virginia Union
1961,13,103,Dale Messer,HB,1965,0,0,0,2,46,,,,,,3,13,0,12,176,0,1,,Fresno St.
1961,14,111,Billy Wilson,T,,0,0,0,,,,,,,,,,,,,,,,Auburn
1961,15,119,Ernie Ladd,DT,1968,3,4,5,58,112,,,,,,,,,,,,1,,Grambling St.
1961,16,127,Bud Whitehead,DB,1968,0,0,6,32,94,0,1,0,0,0,,,,1,-4,0,15,,Florida St.
1961,17,135,Reggie Carolan,TE,1968,0,1,0,11,80,,,,,,,,,23,364,5,,,Idaho
1961,18,143,Ed Dyas,FB,,0,0,0,,,,,,,,,,,,,,,,Auburn
1961,19,151,Jack Espenship,HB,,0,0,0,,,,,,,,,,,,,,,,Florida
1961,20,159,Mike Lucci,C,,0,0,0,,,,,,,,,,,,,,,,Tennessee
1961,21,167,Gene Gaines,HB,,0,0,0,,,,,,,,,,,,,,,,UCLA
1961,22,175,John Brown,T,,0,0,0,,,,,,,,,,,,,,,,Syracuse
1961,23,183,Glenn Bass,SE,1968,0,0,3,27,79,,,,,,16,67,0,167,2841,17,,,East Carolina
1961,24,191,Ben Balme,G,,0,0,0,,,,,,,,,,,,,,,,Yale
1961,25,199,Donald Coffey,WR,1963,0,0,0,0,3,,,,,,,,,,,,,,Memphis
1961,26,207,Bill Kinnune,G,,0,0,0,,,,,,,,,,,,,,,,Washington
1961,27,215,Luther Hayes,E,1961,0,0,0,3,14,,,,,,,,,14,280,3,,,USC
1961,28,223,Chuck Allen,LB,1972,0,2,9,69,144,,,,,,,,,,,,28,,Washington
1961,29,231,Dan Ficca,G,1966,0,0,2,12,70,,,,,,,,,,,,,,USC
1961,30,239,Mike McKeever,G,,0,0,0,,,,,,,,,,,,,,,,USC
