Year,Rnd,Pick,,Pos,To,AP1,PB,St,CarAV,G,Cmp,Att,Yds,TD,Int,Att,Yds,TD,Rec,Yds,TD,Int,Sk,College/Univ
1971,1,2,Archie Manning,QB,1984,0,2,11,80,151,2011,3642,23911,125,173,384,2197,18,1,-7,0,,,Mississippi
1971,2,31,Sam Holden,T,1971,0,0,0,1,9,,,,,,,,,,,,,,Grambling St.
1971,3,54,Bivian Lee,DB,1975,0,0,1,15,65,,,,,,,,,,,,9,,Prairie View
1971,4,82,Carlos Bell,TE,1971,0,0,0,0,1,,,,,,,,,,,,,,Houston
1971,4,88,Richard Winther,C,1972,0,0,0,1,16,,,,,,,,,,,,,,Mississippi
1971,4,91,Dee Martin,DB,1971,0,0,1,6,14,,,,,,,,,,,,3,,Kentucky St.
1971,4,98,Don Morrison,T,1979,0,0,7,38,123,,,,,,,,,,,,,,Texas-Arlington
1971,6,132,Don Moorhead,RB,,0,0,0,,,,,,,,,,,,,,,,Michigan
1971,7,158,Larry DiNardo,G,,0,0,0,,,,,,,,,,,,,,,,Notre Dame
1971,7,172,Bob Newland,WR,1974,0,0,3,18,56,,,,,,1,6,0,124,1877,8,,,Oregon
1971,8,194,Jimmy Elder,DB,,0,0,0,,,,,,,,,,,,,,,,Southern
1971,8,201,Bob Gresham,RB,1976,0,0,3,18,75,1,2,29,0,0,410,1360,12,90,728,1,,,West Virginia
1971,9,210,Tom Williams,DB,,0,0,0,,,,,,,,,,,,,,,,Willamette
1971,10,239,Rocky Pamplin,RB,,0,0,0,,,,,,,,,,,,,,,,Hawaii
1971,11,262,Bob Pollard,DE,1981,0,0,11,56,154,,,,,,,,,,,,,,Weber St.
1971,12,288,Ron Gathright,DB,,0,0,0,,,,,,,,,,,,,,,,Morehead St.
1971,13,314,Don Burchfield,TE,1971,0,0,0,2,14,,,,,,,,,3,36,0,,,Ball St.
1971,14,340,Bobby Scott,QB,1981,0,0,1,9,41,237,500,2781,15,28,30,74,1,,,,,,Tennessee
1971,15,366,Bart Graves,T,,0,0,0,,,,,,,,,,,,,,,,Tulane
1971,16,392,Craig Robinson,T,1973,0,0,0,2,19,,,,,,,,,,,,,,Houston
1971,17,428,Hermann Eben,WR,,0,0,0,,,,,,,,,,,,,,,,Oklahoma St.
,,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,,,
Year,Rnd,Pick,,Pos,To,AP1,PB,St,CarAV,G,Cmp,Att,Yds,TD,Int,Att,Yds,TD,Rec,Yds,TD,Int,Sk,College/Univ
1970,1,10,Ken Burrough,WR,1981,0,2,9,67,156,0,3,0,0,0,17,63,1,421,7102,49,,,Texas Southern
1970,3,62,Clovis Swinney,DT,1971,0,0,0,1,18,,,,,,,,,,,,,,Arkansas St.
1970,4,88,Delles Howell,DB,1975,0,0,4,24,71,,,,,,,,,,,,17,,Grambling St.
1970,5,106,Glenn Cannon,DB,,0,0,0,,,,,,,,,,,,,,,,Mississippi
1970,5,126,Steve Ramsey,QB,1976,0,0,2,23,54,456,921,6437,35,58,33,108,2,,,,,,North Texas
1970,6,140,Mel Easley,DB,,0,0,0,,,,,,,,,,,,,,,,Oregon St.
1970,7,166,Lon Woodard,DE,,0,0,0,,,,,,,,,,,,,,,,San Diego St.
1970,8,192,Larry Estes,DE,1976,0,0,0,4,47,,,,,,,,,,,,,,Alcorn St.
1970,9,218,Jim Otis,RB,1978,0,1,6,37,116,,,,,,1160,4350,19,90,549,3,,,Ohio St.
1970,10,244,Jim Brumfield,RB,1971,0,0,0,0,14,,,,,,,,,,,,,,Indiana St.
1970,11,270,Gary Klahr,LB,,0,0,0,,,,,,,,,,,,,,,,Arizona
1970,12,296,Willie Davenport,DB,,0,0,0,,,,,,,,,,,,,,,,Southern
1970,13,322,Ralph Miller,TE,,0,0,0,,,,,,,,,,,,,,,,Alabama St.
1970,14,348,Doug Sutherland,DT,1981,0,0,7,50,164,,,,,,,,,,,,,,Wisc-Superior
1970,15,374,Jim Vest,DE,,0,0,0,,,,,,,,,,,,,,,,Washington St.
1970,16,400,Cliff Gaspar,DT,,0,0,0,,,,,,,,,,,,,,,,Grambling St.
1970,17,426,Doug Wyatt,DB,1974,0,0,3,18,58,,,,,,,,,,,,8,,Tulsa
,,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,,,
Year,Rnd,Pick,,Pos,To,AP1,PB,St,CarAV,G,Cmp,Att,Yds,TD,Int,Att,Yds,TD,Rec,Yds,TD,Int,Sk,College/Univ
1969,1,17,John Shinners,G,1977,0,0,2,25,97,,,,,,,,,,,,,,
1969,2,45,Richard Neal,DE,1978,0,0,6,32,120,,,,,,,,,,,,,,Saginaw Valley St.
1969,4,85,Dennis Hale,DB,,0,0,0,,,,,,,,,,,,,,,,Minnesota
1969,4,102,Bob Hudspeth,T,,0,0,0,,,,,,,,,,,,,,,,Southern Illinois
1969,5,111,Tony Kyasky,DB,,0,0,0,,,,,,,,,,,,,,,,Syracuse
1969,5,117,Keith Christensen,T,,0,0,0,,,,,,,,,,,,,,,,Kansas
1969,6,138,Bob Miller,TE,,0,0,0,,,,,,,,,,,,,,,,USC
1969,8,189,Jim Lawrence,FL,,0,0,0,,,,,,,,,,,,,,,,USC
1969,9,215,Joe Owens,DE,1976,0,0,4,25,87,,,,,,,,,,,,1,,Alcorn St.
1969,10,241,McKinley Reynolds,RB,,0,0,0,,,,,,,,,,,,,,,,Hawaii
1969,11,267,Tommy Morel,FL,,0,0,0,,,,,,,,,,,,,,,,LSU
1969,12,293,Tom Broadhead,RB,,0,0,0,,,,,,,,,,,,,,,,California-Santa Barbara
1969,13,319,Joe Robilliard,DB,,0,0,0,,,,,,,,,,,,,,,,Linfield
1969,14,345,Gary Loyd,K,,0,0,0,,,,,,,,,,,,,,,,California Lutheran
1969,15,371,Bill Waller,FL,,0,0,0,,,,,,,,,,,,,,,,
1969,16,397,Edd Hargett,QB,1973,0,0,0,12,49,205,437,2727,11,10,18,46,1,,,,,,Texas A&M
1969,17,423,Chico Kurzawski,DB,,0,0,0,,,,,,,,,,,,,,,,Northwestern
,,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,,,
Year,Rnd,Pick,,Pos,To,AP1,PB,St,CarAV,G,Cmp,Att,Yds,TD,Int,Att,Yds,TD,Rec,Yds,TD,Int,Sk,College/Univ
1968,1,7,Kevin Hardy,DT,1972,0,0,1,8,45,,,,,,,,,,,,,,Notre Dame
1968,3,59,Dave Szymakowski,WR,1968,0,0,0,0,3,,,,,,,,,,,,,,West Texas A&M
1968,4,85,Willie Crittendon,DT,,0,0,0,,,,,,,,,,,,,,,,Tulsa
1968,4,103,Dan Sartin,DT,1969,0,0,0,1,13,,,,,,,,,,,,,,Mississippi
1968,5,115,Ronnie Lee South,QB,1968,0,0,0,0,4,14,38,129,1,3,4,5,0,,,,,,Arkansas
1968,7,169,Ray Phillips,G,,0,0,0,,,,,,,,,,,,,,,,Michigan
1968,7,175,Gene Howard,DB,1972,0,0,4,28,63,,,,,,,,,,,,14,,Langston
1968,8,195,Richard Swatland,G,1968,0,0,0,0,4,,,,,,,,,,,,,,Notre Dame
1968,9,223,Joe Blake,T,,0,0,0,,,,,,,,,,,,,,,,Tulsa
1968,10,254,Doug Robinson,DB,,0,0,0,,,,,,,,,,,,,,,,Iowa St.
1968,11,276,Bennie Blocker,RB,,0,0,0,,,,,,,,,,,,,,,,South Carolina St.
1968,12,303,John Beck,DB,,0,0,0,,,,,,,,,,,,,,,,San Diego St.
1968,13,331,K.O. Trepanier,DE,,0,0,0,,,,,,,,,,,,,,,,Montana St.
1968,14,359,Herb Covington,RB,,0,0,0,,,,,,,,,,,,,,,,Memphis
1968,15,384,Wilmer Cooks,RB,,0,0,0,,,,,,,,,,,,,,,,Colorado
1968,16,411,Elie Ghattas,G,,0,0,0,,,,,,,,,,,,,,,,Ball St.
1968,17,439,James Ferguson,C,1969,0,0,0,0,10,,,,,,,,,,,,,,USC
,,,,,,,,,,,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,,,
Year,Rnd,Pick,,Pos,To,AP1,PB,St,CarAV,G,Cmp,Att,Yds,TD,Int,Att,Yds,TD,Rec,Yds,TD,Int,Sk,College/Univ
1967,1,26,Les Kelley,LB,1969,0,0,0,4,30,,,,,,,,,,,,1,,Alabama
1967,2,27,Bo Burris,DB,1969,0,0,1,10,40,,,,,,,,,,,,4,,Houston
1967,2,52,John Gilliam,WR,1977,0,4,9,77,151,,,,,,35,293,2,382,7056,48,,,South Carolina St.
1967,2,53,Dave Rowe,DT,1978,0,0,10,57,165,,,,,,,,,,,,,,Penn St.
1967,3,79,Del Williams,G,1973,0,0,6,33,92,,,,,,,,,,,,,,Florida St.
1967,3,80,Ben Hart,E,1967,0,0,0,0,1,,,,,,,,,,,,1,,Oklahoma
1967,4,81,Ron Widby,P,1973,1,1,6,1,81,2,2,102,1,0,,,,,,,,,Tennessee
1967,4,106,Bill Carr,C,,0,0,0,,,,,,,,,,,,,,,,Florida
1967,4,107,Tom Stangle,T,,0,0,0,,,,,,,,,,,,,,,,Dayton
1967,5,108,Don McCall,RB,1970,0,0,1,11,42,0,1,0,0,0,229,884,6,37,390,3,,,USC
1967,5,133,John H. Douglas,DB,1969,0,0,2,12,36,,,,,,,,,,,,1,,Texas Southern
1967,6,134,George Harvey,T,1967,0,0,0,0,6,,,,,,,,,,,,,,Kansas
1967,6,159,Bo Wood,DE,1967,0,0,0,1,14,,,,,,,,,,,,,,North Carolina
1967,7,160,Gary Hertzog,G,,0,0,0,,,,,,,,,,,,,,,,Willamette
1967,7,185,Bob McKelvey,HB,,0,0,0,,,,,,,,,,,,,,,,Northwestern
1967,8,186,Sam Harris,TE,,0,0,0,,,,,,,,,,,,,,,,Colorado
1967,8,211,Barry Siler,LB,,0,0,0,,,,,,,,,,,,,,,,Albion
1967,9,212,Tim Lavens,TE,,0,0,0,,,,,,,,,,,,,,,,Idaho
1967,9,237,Eugene Ross,DB,,0,0,0,,,,,,,,,,,,,,,,Oklahoma
1967,10,238,Charlie R. Brown,RB,1968,0,0,0,1,6,,,,,,8,16,2,3,23,0,,,Missouri
1967,10,263,Roosevelt Robertson,FL,,0,0,0,,,,,,,,,,,,,,,,North Carolina Central
1967,11,264,Jim Benson,C,,0,0,0,,,,,,,,,,,,,,,,Florida
1967,11,288,Bernard Corbin,DB,,0,0,0,,,,,,,,,,,,,,,,Alabama A&M
1967,12,289,Ronnie Pack,G,,0,0,0,,,,,,,,,,,,,,,,Texas Tech
1967,12,315,John Robinson,FL,,0,0,0,,,,,,,,,,,,,,,,Tennessee St.
1967,13,316,Bill Stetz,G,1967,0,0,0,0,2,,,,,,,,,,,,,,Boston Col.
1967,13,341,Gary Grossnickle,DB,,0,0,0,,,,,,,,,,,,,,,,Missouri
1967,14,342,Jimmy Hester,TE,1970,0,0,0,7,34,,,,,,,,,29,408,3,,,North Dakota
1967,14,367,George Stetter,DB,,0,0,0,,,,,,,,,,,,,,,,Virginia
1967,15,368,John Snow,T,,0,0,0,,,,,,,,,,,,,,,,Wake Forest
1967,15,393,Darrell Johnson,HB,,0,0,0,,,,,,,,,,,,,,,,Lamar
1967,16,394,Marcus Rhoden,FL,,0,0,0,,,,,,,,,,,,,,,,Mississippi St.
1967,16,419,Bruce Cortez,DB,1967,0,0,0,0,1,,,,,,,,,,,,,,Parsons
1967,17,420,Danny Abramowicz,E,1974,1,0,8,53,111,1,1,41,0,0,6,95,0,369,5686,39,,,
1967,17,438,Billy Bob Stewart,LB,,0,0,0,,,,,,,,,,,,,,,,SMU
1967,17,445,Jimmy Walker,E,,0,0,0,,,,,,,,,,,,,,,,Providence
